"country","countryCode","date","filterByKeyword","filterByRating","input","isAmazonVine","isVerified","position","product/listPrice","product/price","productAsin","productOriginalAsin","ratingScore","reviewCategoryUrl","reviewDescription","reviewId","reviewImages/0","reviewImages/1","reviewImages/2","reviewImages/3","reviewImages/4","reviewImages/5","reviewImages/6","reviewReaction","reviewTitle","reviewUrl","reviewedIn","totalCategoryRatings","totalCategoryReviews","userId","userProfileLink","variant","variantAsin","variantAttributes/0/key","variantAttributes/0/value","variantAttributes/1/key","variantAttributes/1/value","variantAttributes/2/key","variantAttributes/2/value"
"United States",,"2025-05-13",,"twoStar","https://www.amazon.com/Apple-iPhone-Pro-128GB-Graphite/dp/B08PL89SJS/ref=sr_1_1?crid=WX1X2ZQCLY66&dib=eyJ2IjoiMSJ9.eSDOtjT8ybMzmETCx23IH47gmlmgi0kebiIiZMNSv_2BTiO-ME4bc9d0ZBBa9C0zWCpLokMc2_H57S6s8aXGqWQs98Wbo9s8sJTw7j8DJ9i7uJ1PeV6Wouv9vAcsU9OiA6pPeGGGfNy7IJ_TP0_VpgL5el-TmtX8y0xKhz3DdnUjs-G_3OEYGROTf4o4xUsJVQ8vC63HbTvk9VIdqcxu9UZPVl4UfJey9Hkdx12no8M.F-jFnvRDOI2NmbC9yPM5DjDpnhHv0IJM8r9SpT-LD0k&dib_tag=se&keywords=iphone%2B12%2Bpro%2Bmax&qid=1752791042&sprefix=iphone%2B12%2Bpro%2Caps%2C1161&sr=8-1&th=1","false","true","5",,,"B08PL89SJS","B08PL89SJS","2","https://www.amazon.com/product-reviews/B08PL89SJS?pageNumber=1&filterByStar=two_star&sortBy=helpful&formatType=all_formats&asin=B08PL89SJS&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","Looks nice but freezes a lot & drops calls an issue I’ve never had. Rep contacted me asking if it’s updates & nothing else. Save your money & shop elsewhere","R185OQQVC72CK7",,,,,,,,,"Save your money","https://www.amazon.com/gp/customer-reviews/R185OQQVC72CK7","Reviewed in the United States on May 13, 2025","7635","136",,,"Service Provider: Unlocked, Color: Pacific Blue, Size: 128GB","B08PL89SJS","Service Provider","Unlocked","Color","Pacific Blue","Size","128GB"
"United States",,"2023-12-03",,"twoStar","https://www.amazon.com/Apple-iPhone-Pro-128GB-Graphite/dp/B08PL89SJS/ref=sr_1_1?crid=WX1X2ZQCLY66&dib=eyJ2IjoiMSJ9.eSDOtjT8ybMzmETCx23IH47gmlmgi0kebiIiZMNSv_2BTiO-ME4bc9d0ZBBa9C0zWCpLokMc2_H57S6s8aXGqWQs98Wbo9s8sJTw7j8DJ9i7uJ1PeV6Wouv9vAcsU9OiA6pPeGGGfNy7IJ_TP0_VpgL5el-TmtX8y0xKhz3DdnUjs-G_3OEYGROTf4o4xUsJVQ8vC63HbTvk9VIdqcxu9UZPVl4UfJey9Hkdx12no8M.F-jFnvRDOI2NmbC9yPM5DjDpnhHv0IJM8r9SpT-LD0k&dib_tag=se&keywords=iphone%2B12%2Bpro%2Bmax&qid=1752791042&sprefix=iphone%2B12%2Bpro%2Caps%2C1161&sr=8-1&th=1","false","true","6",,,"B08PL89SJS","B08PL89SJS","2","https://www.amazon.com/product-reviews/B08PL89SJS?pageNumber=1&filterByStar=two_star&sortBy=helpful&formatType=all_formats&asin=B08PL89SJS&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","I understand that buying refurbished is as close as buying the original. I really regret buying it. As one of my friends bought the same thing and he said that it’s ok, it has a few a few scratches but everything works perfectly. I was convinced to get one. And my budget was a little tight to buy the original one from Apple Store. And also the reason I bought the refurbished one is that iPhone 12 has sim tray while IPhone 14 hasn’t. The moment I got my refurbished iPhone 12 Pro Max. I easily noticed a scratch on the screen but it’s not a biggie since I kinda expected it. At first I didn’t realize the flaws but eventually the phone start acting up like the screen is deeming itself on its own. And the camera wasn’t working properly. I wanted to return it for an exchange but I work on a ship and returning it is really not an option as we don’t have time to get off in canaveral. Plus we can’t bring out an item with the box without declaring it to the custom. And that requires too much time and effort. Plus I need to look for a postal office to send it to Amazon. In short, I’ve learned not to buy refurbished next time. I’m really disappointed.","R2LGTPGP2KZY2Z",,,,,,,,,"Probably one of my worst purchases on Amazon","https://www.amazon.com/gp/customer-reviews/R2LGTPGP2KZY2Z","Reviewed in the United States on December 3, 2023","7635","136",,,"Service Provider: Unlocked, Color: Pacific Blue, Size: 256GB","B08PL89SJS","Service Provider","Unlocked","Color","Pacific Blue","Size","256GB"
"United States",,"2024-07-29",,"twoStar","https://www.amazon.com/Apple-iPhone-Pro-128GB-Graphite/dp/B08PL89SJS/ref=sr_1_1?crid=WX1X2ZQCLY66&dib=eyJ2IjoiMSJ9.eSDOtjT8ybMzmETCx23IH47gmlmgi0kebiIiZMNSv_2BTiO-ME4bc9d0ZBBa9C0zWCpLokMc2_H57S6s8aXGqWQs98Wbo9s8sJTw7j8DJ9i7uJ1PeV6Wouv9vAcsU9OiA6pPeGGGfNy7IJ_TP0_VpgL5el-TmtX8y0xKhz3DdnUjs-G_3OEYGROTf4o4xUsJVQ8vC63HbTvk9VIdqcxu9UZPVl4UfJey9Hkdx12no8M.F-jFnvRDOI2NmbC9yPM5DjDpnhHv0IJM8r9SpT-LD0k&dib_tag=se&keywords=iphone%2B12%2Bpro%2Bmax&qid=1752791042&sprefix=iphone%2B12%2Bpro%2Caps%2C1161&sr=8-1&th=1","false","true","7",,,"B08PL89SJS","B08PL89SJS","2","https://www.amazon.com/product-reviews/B08PL89SJS?pageNumber=1&filterByStar=two_star&sortBy=helpful&formatType=all_formats&asin=B08PL89SJS&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","This renewed iPhone 12 (512 GB) was guaranteed to have a battery capacity of at least 80%, but did not. After getting it fully set up (waiting for apps to load, re-enrolling various authenticators, re-establishing secure access for special apps, getting emails set up, etc., which took about half a day), I checked and found the battery capacity was only 77%. They offered that I could use Amazon replacement, but that option was not available in my orders. They said my options were to either send the phone back and await a replacement (which would mean setting up my old phone again and then setting up the replacement--another wasted day) or ordering a replacement, paying up front, then sending back the phone that is not as described (a wasted half day). I have no faith that doing that would result in me getting what I paid for. They would not provide a partial refund to make up for their failure. The phone is otherwise working fine. So if the battery capacity isn't important to you, go for it. Otherwise, beware.","RYTD2RE6ZFKEW",,,,,,,,,"Beware! Check the battery capacity prior to doing all the work to fully set up your phone.","https://www.amazon.com/gp/customer-reviews/RYTD2RE6ZFKEW","Reviewed in the United States on July 29, 2024","7635","136",,,"Service Provider: AT&amp;T, Color: Pacific Blue, Size: 512GB","B08PL89SJS","Service Provider","AT&amp;T","Color","Pacific Blue","Size","512GB"
"United States",,"2025-05-02",,"twoStar","https://www.amazon.com/Apple-iPhone-Pro-128GB-Graphite/dp/B08PL89SJS/ref=sr_1_1?crid=WX1X2ZQCLY66&dib=eyJ2IjoiMSJ9.eSDOtjT8ybMzmETCx23IH47gmlmgi0kebiIiZMNSv_2BTiO-ME4bc9d0ZBBa9C0zWCpLokMc2_H57S6s8aXGqWQs98Wbo9s8sJTw7j8DJ9i7uJ1PeV6Wouv9vAcsU9OiA6pPeGGGfNy7IJ_TP0_VpgL5el-TmtX8y0xKhz3DdnUjs-G_3OEYGROTf4o4xUsJVQ8vC63HbTvk9VIdqcxu9UZPVl4UfJey9Hkdx12no8M.F-jFnvRDOI2NmbC9yPM5DjDpnhHv0IJM8r9SpT-LD0k&dib_tag=se&keywords=iphone%2B12%2Bpro%2Bmax&qid=1752791042&sprefix=iphone%2B12%2Bpro%2Caps%2C1161&sr=8-1&th=1","false","true","8",,,"B08PL89SJS","B08PL89SJS","2","https://www.amazon.com/product-reviews/B08PL89SJS?pageNumber=1&filterByStar=two_star&sortBy=helpful&formatType=all_formats&asin=B08PL89SJS&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","Hello sir, my iPhone 12 Pro Max has a microphone problem, the song crackles, listening is unpleasant. So I would like to return. We look forward to a prompt response. Please accept our sincere greetings.","R2KD7VCD61N5Y9",,,,,,,,,"poor listening quality","https://www.amazon.com/gp/customer-reviews/R2KD7VCD61N5Y9","Reviewed in the United States on May 2, 2025","7635","136",,,"Service Provider: Unlocked, Color: Gold, Size: 128GB","B08PL89SJS","Service Provider","Unlocked","Color","Gold","Size","128GB"
"United States",,"2025-02-22",,"twoStar","https://www.amazon.com/Apple-iPhone-Pro-128GB-Graphite/dp/B08PL89SJS/ref=sr_1_1?crid=WX1X2ZQCLY66&dib=eyJ2IjoiMSJ9.eSDOtjT8ybMzmETCx23IH47gmlmgi0kebiIiZMNSv_2BTiO-ME4bc9d0ZBBa9C0zWCpLokMc2_H57S6s8aXGqWQs98Wbo9s8sJTw7j8DJ9i7uJ1PeV6Wouv9vAcsU9OiA6pPeGGGfNy7IJ_TP0_VpgL5el-TmtX8y0xKhz3DdnUjs-G_3OEYGROTf4o4xUsJVQ8vC63HbTvk9VIdqcxu9UZPVl4UfJey9Hkdx12no8M.F-jFnvRDOI2NmbC9yPM5DjDpnhHv0IJM8r9SpT-LD0k&dib_tag=se&keywords=iphone%2B12%2Bpro%2Bmax&qid=1752791042&sprefix=iphone%2B12%2Bpro%2Caps%2C1161&sr=8-1&th=1","false","true","9",,,"B08PL89SJS","B08PL89SJS","2","https://www.amazon.com/product-reviews/B08PL89SJS?pageNumber=1&filterByStar=two_star&sortBy=helpful&formatType=all_formats&asin=B08PL89SJS&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","The phone itself was good. The SELLER put a battery that was not an apple product into the phone. Therefore it would not charge or stay on longer than a minute. Please please check these things before even purchasing. I purchased mine in “excellent “ condition. And paid a hefty amount. And I had to come out of pocket not even too long after to get a new battery.","R3I1RBQAZJVO9Q",,,,,,,,,"BATTERY NOT REAL APPLE","https://www.amazon.com/gp/customer-reviews/R3I1RBQAZJVO9Q","Reviewed in the United States on February 22, 2025","7635","136",,,"Service Provider: Unlocked, Color: Silver, Size: 128GB","B08PL89SJS","Service Provider","Unlocked","Color","Silver","Size","128GB"
"United States",,"2025-04-29",,"twoStar","https://www.amazon.com/Apple-iPhone-Pro-128GB-Graphite/dp/B08PL89SJS/ref=sr_1_1?crid=WX1X2ZQCLY66&dib=eyJ2IjoiMSJ9.eSDOtjT8ybMzmETCx23IH47gmlmgi0kebiIiZMNSv_2BTiO-ME4bc9d0ZBBa9C0zWCpLokMc2_H57S6s8aXGqWQs98Wbo9s8sJTw7j8DJ9i7uJ1PeV6Wouv9vAcsU9OiA6pPeGGGfNy7IJ_TP0_VpgL5el-TmtX8y0xKhz3DdnUjs-G_3OEYGROTf4o4xUsJVQ8vC63HbTvk9VIdqcxu9UZPVl4UfJey9Hkdx12no8M.F-jFnvRDOI2NmbC9yPM5DjDpnhHv0IJM8r9SpT-LD0k&dib_tag=se&keywords=iphone%2B12%2Bpro%2Bmax&qid=1752791042&sprefix=iphone%2B12%2Bpro%2Caps%2C1161&sr=8-1&th=1","false","true","10",,,"B08PL89SJS","B08PL89SJS","2","https://www.amazon.com/product-reviews/B08PL89SJS?pageNumber=1&filterByStar=two_star&sortBy=helpful&formatType=all_formats&asin=B08PL89SJS&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","iPhone 12 Pro Max arrived in beautiful physical condition; however, problems started occurring such as screen turning colors, and phone randomly shutting off for no reason. Problems started after about a month. Quite disappointed.","RVNAOPIND7L6S",,,,,,,,,"Performance issues","https://www.amazon.com/gp/customer-reviews/RVNAOPIND7L6S","Reviewed in the United States on April 29, 2025","7635","136",,,"Service Provider: Unlocked, Color: Graphite, Size: 128GB","B08PL89SJS","Service Provider","Unlocked","Color","Graphite","Size","128GB"
"United States",,"2024-05-16",,"twoStar","https://www.amazon.com/Apple-iPhone-Pro-128GB-Graphite/dp/B08PL89SJS/ref=sr_1_1?crid=WX1X2ZQCLY66&dib=eyJ2IjoiMSJ9.eSDOtjT8ybMzmETCx23IH47gmlmgi0kebiIiZMNSv_2BTiO-ME4bc9d0ZBBa9C0zWCpLokMc2_H57S6s8aXGqWQs98Wbo9s8sJTw7j8DJ9i7uJ1PeV6Wouv9vAcsU9OiA6pPeGGGfNy7IJ_TP0_VpgL5el-TmtX8y0xKhz3DdnUjs-G_3OEYGROTf4o4xUsJVQ8vC63HbTvk9VIdqcxu9UZPVl4UfJey9Hkdx12no8M.F-jFnvRDOI2NmbC9yPM5DjDpnhHv0IJM8r9SpT-LD0k&dib_tag=se&keywords=iphone%2B12%2Bpro%2Bmax&qid=1752791042&sprefix=iphone%2B12%2Bpro%2Caps%2C1161&sr=8-1&th=1","false","true","11",,,"B08PL89SJS","B08PL89SJS","2","https://www.amazon.com/product-reviews/B08PL89SJS?pageNumber=1&filterByStar=two_star&sortBy=helpful&formatType=all_formats&asin=B08PL89SJS&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","I know that this was a refurbished phone, the one I have now is also refurbished but it came in a much better condition than this iPhone 12 Pro Max did. I got it just to have a bigger size phone, but I honestly didn’t think it was worth having a phone with the battery health already pretty low, the glue that hold the phone together coming up from the sides (able to be picked and taken off with fingers) and the small green dot on the screen that will not go away. Maybe I just got the short end of the stick, but I don’t think it was worth paying over $500 for this. It worked pretty nice, just too many flaws for my satisfaction. I reached out customer service and they guided me to message the seller. I reached out to the seller for a replacement, and they just told me to contact Amazon. I just sent the phone back for a refund.","R4P4VBBZ6EN4O","https://m.media-amazon.com/images/I/71GcyMjjznL._SY88.jpg","https://m.media-amazon.com/images/I/81PWpIcY6YL._SY88.jpg",,,,,,"4","Could have sent a better phone…","https://www.amazon.com/gp/customer-reviews/R4P4VBBZ6EN4O","Reviewed in the United States on May 16, 2024","7635","136",,,"Service Provider: Unlocked, Color: Pacific Blue, Size: 256GB","B08PL89SJS","Service Provider","Unlocked","Color","Pacific Blue","Size","256GB"
"United States",,"2025-04-21",,"twoStar","https://www.amazon.com/Apple-iPhone-Pro-128GB-Graphite/dp/B08PL89SJS/ref=sr_1_1?crid=WX1X2ZQCLY66&dib=eyJ2IjoiMSJ9.eSDOtjT8ybMzmETCx23IH47gmlmgi0kebiIiZMNSv_2BTiO-ME4bc9d0ZBBa9C0zWCpLokMc2_H57S6s8aXGqWQs98Wbo9s8sJTw7j8DJ9i7uJ1PeV6Wouv9vAcsU9OiA6pPeGGGfNy7IJ_TP0_VpgL5el-TmtX8y0xKhz3DdnUjs-G_3OEYGROTf4o4xUsJVQ8vC63HbTvk9VIdqcxu9UZPVl4UfJey9Hkdx12no8M.F-jFnvRDOI2NmbC9yPM5DjDpnhHv0IJM8r9SpT-LD0k&dib_tag=se&keywords=iphone%2B12%2Bpro%2Bmax&qid=1752791042&sprefix=iphone%2B12%2Bpro%2Caps%2C1161&sr=8-1&th=1","false","true","12",,,"B08PL89SJS","B08PL89SJS","2","https://www.amazon.com/product-reviews/B08PL89SJS?pageNumber=1&filterByStar=two_star&sortBy=helpful&formatType=all_formats&asin=B08PL89SJS&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","Battery life is at 75% and one of the corner in the back is broken a lot of scratch in the front edges and the cámaras to 👎🏻","R3SQ3WDT5A6L8W","https://m.media-amazon.com/images/I/61m9XoY3kCL._SY88.jpg","https://m.media-amazon.com/images/I/71ZVA9rki7L._SY88.jpg","https://m.media-amazon.com/images/I/71nw2syf45L._SY88.jpg","https://m.media-amazon.com/images/I/71v5hckoPPL._SY88.jpg",,,,,"Poor quality and battery life is at 75%","https://www.amazon.com/gp/customer-reviews/R3SQ3WDT5A6L8W","Reviewed in the United States on April 21, 2025","7635","136",,,"Service Provider: Unlocked, Color: Graphite, Size: 256GB","B08PL89SJS","Service Provider","Unlocked","Color","Graphite","Size","256GB"
"United States",,"2024-07-17",,"twoStar","https://www.amazon.com/Apple-iPhone-Pro-128GB-Graphite/dp/B08PL89SJS/ref=sr_1_1?crid=WX1X2ZQCLY66&dib=eyJ2IjoiMSJ9.eSDOtjT8ybMzmETCx23IH47gmlmgi0kebiIiZMNSv_2BTiO-ME4bc9d0ZBBa9C0zWCpLokMc2_H57S6s8aXGqWQs98Wbo9s8sJTw7j8DJ9i7uJ1PeV6Wouv9vAcsU9OiA6pPeGGGfNy7IJ_TP0_VpgL5el-TmtX8y0xKhz3DdnUjs-G_3OEYGROTf4o4xUsJVQ8vC63HbTvk9VIdqcxu9UZPVl4UfJey9Hkdx12no8M.F-jFnvRDOI2NmbC9yPM5DjDpnhHv0IJM8r9SpT-LD0k&dib_tag=se&keywords=iphone%2B12%2Bpro%2Bmax&qid=1752791042&sprefix=iphone%2B12%2Bpro%2Caps%2C1161&sr=8-1&th=1","false","true","13",,,"B08PL89SJS","B08PL89SJS","2","https://www.amazon.com/product-reviews/B08PL89SJS?pageNumber=1&filterByStar=two_star&sortBy=helpful&formatType=all_formats&asin=B08PL89SJS&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","I gave it a 2 because I see the screen has been replaced with “true Apple parts” however I noticed the screen/display goes dark randomly while front camera is in use such as ft or live streaming on a app I utilize it also takes longer than usual to charge on the instant charger! While fully charged the screen does a dimming flickering effect I hate as my vision is impaired I need the phone display to stay lit Also swipe text is also sketchy. I love the size, camera decent quality face security to 20 attempts for it to properly capture my face for unlocking phone and logging in to other apps. Condition was nice few scratches along the bottom edge as this was a pre owned device so it was expected to have some defects scratches but barely noticeable. I would send back due to the screen going black while front camera is in use but I can’t be without a phone. Overall it will do.","R15D8A0IVJZVSH",,,,,,,,,"iPhone’s12 pro max","https://www.amazon.com/gp/customer-reviews/R15D8A0IVJZVSH","Reviewed in the United States on July 17, 2024","7635","136",,,"Service Provider: Unlocked, Color: Pacific Blue, Size: 128GB","B08PL89SJS","Service Provider","Unlocked","Color","Pacific Blue","Size","128GB"
"United States",,"2023-10-13",,"twoStar","https://www.amazon.com/Apple-iPhone-Pro-128GB-Graphite/dp/B08PL89SJS/ref=sr_1_1?crid=WX1X2ZQCLY66&dib=eyJ2IjoiMSJ9.eSDOtjT8ybMzmETCx23IH47gmlmgi0kebiIiZMNSv_2BTiO-ME4bc9d0ZBBa9C0zWCpLokMc2_H57S6s8aXGqWQs98Wbo9s8sJTw7j8DJ9i7uJ1PeV6Wouv9vAcsU9OiA6pPeGGGfNy7IJ_TP0_VpgL5el-TmtX8y0xKhz3DdnUjs-G_3OEYGROTf4o4xUsJVQ8vC63HbTvk9VIdqcxu9UZPVl4UfJey9Hkdx12no8M.F-jFnvRDOI2NmbC9yPM5DjDpnhHv0IJM8r9SpT-LD0k&dib_tag=se&keywords=iphone%2B12%2Bpro%2Bmax&qid=1752791042&sprefix=iphone%2B12%2Bpro%2Caps%2C1161&sr=8-1&th=1","false","true","14",,,"B08PL89SJS","B08PL89SJS","2","https://www.amazon.com/product-reviews/B08PL89SJS?pageNumber=1&filterByStar=two_star&sortBy=helpful&formatType=all_formats&asin=B08PL89SJS&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","I bought this phone because I needed a new one and I didn’t want to spend thousands of dollars on a new one. The listing is legit and there are good reviews. I used it for about 2 weeks and it worked fine other than the fact that they put cheap parts in it to repair it, for example the screen pixels are very visible and the black letters will have a rainbow outline, the battery doesn’t hold a charge as long as it should and overheats when charging. I chose to look past it and think nothing of it, well that was until it just didn’t turn on anymore. I didn’t expose it to any water or anything, it just won’t turn on. I feel as though I spent over $600 on a piece of junk. I had a problem with the delivery of my package in the beginning, I was in the shower when they tried to deliver it so they brought it to the post office where I than had to wait two days before I could sign for it. Needless to say I’m disappointed with my experience. It’s a good thing I kept my old phone otherwise I wouldn’t have a phone.","R2PMKRXNLK6UW7",,,,,,,,,"I bought this phone 2 weeks ago and it doesn’t work.","https://www.amazon.com/gp/customer-reviews/R2PMKRXNLK6UW7","Reviewed in the United States on October 13, 2023","7635","136",,,"Service Provider: Unlocked, Color: Pacific Blue, Size: 128GB","B08PL89SJS","Service Provider","Unlocked","Color","Pacific Blue","Size","128GB"
"United States",,"2024-11-23",,"twoStar","https://www.amazon.com/Apple-iPhone-Pro-128GB-Graphite/dp/B08PL89SJS/ref=sr_1_1?crid=WX1X2ZQCLY66&dib=eyJ2IjoiMSJ9.eSDOtjT8ybMzmETCx23IH47gmlmgi0kebiIiZMNSv_2BTiO-ME4bc9d0ZBBa9C0zWCpLokMc2_H57S6s8aXGqWQs98Wbo9s8sJTw7j8DJ9i7uJ1PeV6Wouv9vAcsU9OiA6pPeGGGfNy7IJ_TP0_VpgL5el-TmtX8y0xKhz3DdnUjs-G_3OEYGROTf4o4xUsJVQ8vC63HbTvk9VIdqcxu9UZPVl4UfJey9Hkdx12no8M.F-jFnvRDOI2NmbC9yPM5DjDpnhHv0IJM8r9SpT-LD0k&dib_tag=se&keywords=iphone%2B12%2Bpro%2Bmax&qid=1752791042&sprefix=iphone%2B12%2Bpro%2Caps%2C1161&sr=8-1&th=1","false","true","15",,,"B08PL89SJS","B08PL89SJS","2","https://www.amazon.com/product-reviews/B08PL89SJS?pageNumber=1&filterByStar=two_star&sortBy=helpful&formatType=all_formats&asin=B08PL89SJS&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","I truly missed having a iPhone. Very excited to have one again but I can’t hear anything through the speakers. It was suppose to be in excellent condition. However, if I can not hear anyone and have to text to understand someone that does not seem like in excellent condition. This makes it incredibly hard to talk to anyone, be on social media or even listen to precious recordings during the holidays. The camera is a little hazy. Would just like to be able to make phone calls without constantly asking “what?”.","RURA6GTXE0ZYQ",,,,,,,,,"iPhone 12 max plus","https://www.amazon.com/gp/customer-reviews/RURA6GTXE0ZYQ","Reviewed in the United States on November 23, 2024","7635","136",,,"Service Provider: Unlocked, Color: Pacific Blue, Size: 256GB","B08PL89SJS","Service Provider","Unlocked","Color","Pacific Blue","Size","256GB"
"United States",,"2024-05-08",,"twoStar","https://www.amazon.com/Apple-iPhone-Pro-128GB-Graphite/dp/B08PL89SJS/ref=sr_1_1?crid=WX1X2ZQCLY66&dib=eyJ2IjoiMSJ9.eSDOtjT8ybMzmETCx23IH47gmlmgi0kebiIiZMNSv_2BTiO-ME4bc9d0ZBBa9C0zWCpLokMc2_H57S6s8aXGqWQs98Wbo9s8sJTw7j8DJ9i7uJ1PeV6Wouv9vAcsU9OiA6pPeGGGfNy7IJ_TP0_VpgL5el-TmtX8y0xKhz3DdnUjs-G_3OEYGROTf4o4xUsJVQ8vC63HbTvk9VIdqcxu9UZPVl4UfJey9Hkdx12no8M.F-jFnvRDOI2NmbC9yPM5DjDpnhHv0IJM8r9SpT-LD0k&dib_tag=se&keywords=iphone%2B12%2Bpro%2Bmax&qid=1752791042&sprefix=iphone%2B12%2Bpro%2Caps%2C1161&sr=8-1&th=1","false","true","16",,,"B08PL89SJS","B08PL89SJS","2","https://www.amazon.com/product-reviews/B08PL89SJS?pageNumber=1&filterByStar=two_star&sortBy=helpful&formatType=all_formats&asin=B08PL89SJS&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","This phone has had nothing but issues from day one. Cosmetically it looks to be in great shape. And yes, the seller offered to send back within the 90 days, but reading reviews where reimbursement was delayed or refused I tried to stick it out. At first was face recognition/software issues upon receipt. Now the phone is having major battery issues. It has an Apple battery in it but it restarts every 5 minutes or less! When I first started using it the battery showed up fine in the health meter and but now it's no longer recognized at all. It's pretty much useless at the point. I think it is a lemon and probably why it was being renewed in the first place. Definitely will go through phone company or apple in the future. Thought I could save a little money but it wasn't worth the headache.","R11VAPWGA7S4IF",,,,,,,,,"Buy elsewhere","https://www.amazon.com/gp/customer-reviews/R11VAPWGA7S4IF","Reviewed in the United States on May 8, 2024","7635","136",,,"Service Provider: Verizon, Color: Pacific Blue, Size: 128GB","B08PL89SJS","Service Provider","Verizon","Color","Pacific Blue","Size","128GB"
"United States",,"2024-03-24",,"twoStar","https://www.amazon.com/Apple-iPhone-Pro-128GB-Graphite/dp/B08PL89SJS/ref=sr_1_1?crid=WX1X2ZQCLY66&dib=eyJ2IjoiMSJ9.eSDOtjT8ybMzmETCx23IH47gmlmgi0kebiIiZMNSv_2BTiO-ME4bc9d0ZBBa9C0zWCpLokMc2_H57S6s8aXGqWQs98Wbo9s8sJTw7j8DJ9i7uJ1PeV6Wouv9vAcsU9OiA6pPeGGGfNy7IJ_TP0_VpgL5el-TmtX8y0xKhz3DdnUjs-G_3OEYGROTf4o4xUsJVQ8vC63HbTvk9VIdqcxu9UZPVl4UfJey9Hkdx12no8M.F-jFnvRDOI2NmbC9yPM5DjDpnhHv0IJM8r9SpT-LD0k&dib_tag=se&keywords=iphone%2B12%2Bpro%2Bmax&qid=1752791042&sprefix=iphone%2B12%2Bpro%2Caps%2C1161&sr=8-1&th=1","false","true","17",,,"B08PL89SJS","B08PL89SJS","2","https://www.amazon.com/product-reviews/B08PL89SJS?pageNumber=1&filterByStar=two_star&sortBy=helpful&formatType=all_formats&asin=B08PL89SJS&reftag=cm_cr_arp_d_paging_btm_next_1&scope=reviewsAjax0","Surprisingly slow for a newer model phone. Arriving just in 2020 it scores below par. Dragging interface. Apple mail wont send emails on corporate WiFi. Strange things. It’s bogged down by the new iOS 17. Not favorable. Especially for a 450 refurbished device. Pictures are good but still 12 mp? Ultra wide but still not that crisp in tonality without a filter?? You’re joking apple. It’s almost like they weren’t even trying. Compared to their newer counterparts. They met the standards with AMOLED. But next to a iPhone XS Max even. The xs max was faster in some speed tests. Just wow, for now going back to iPhone 7. Sending both these devices back for a refund. Until I can figure out a way to get the 950 together for a unlocked 15 pro max. I’ll be sure to write with my findings. Better luck next time Apple… Chris","R42QFSVAFKIEW",,,,,,,,,"Looks cool but has problems","https://www.amazon.com/gp/customer-reviews/R42QFSVAFKIEW","Reviewed in the United States on March 24, 2024","7635","136",,,"Service Provider: Unlocked, Color: Graphite, Size: 128GB","B08PL89SJS","Service Provider","Unlocked","Color","Graphite","Size","128GB"
